building_id, mean_temp, std_temp, pct_above_18, pct_below_15
3644, 13.170816635443133, 6.7781181094025245, 29.40292313041918, 61.39359064957207
3646, 14.506038846231718, 6.1884739327235625, 33.31712745384025, 55.511619615596544
3647, 10.415881302815288, 6.407463798485746, 18.15445554875109, 75.01661302721931
3649, 15.579463386066037, 7.2212221662064895, 44.454243739410956, 46.255251003783044
3650, 15.409667010584124, 7.064437948811282, 42.535594639866, 48.20770519262982
3651, 13.307594245357878, 6.658922557872119, 29.57031835406453, 61.279410820184545
3652, 15.805577597187575, 6.949428285150443, 44.44372741352607, 46.1258819480296
3656, 13.591878500174039, 7.112204346891026, 32.603477548152924, 58.94707569814413
3659, 13.645206627609154, 7.064755010594853, 33.37174493029548, 57.7952578378446
3660, 14.126478580319214, 7.015643091058623, 35.377735585090434, 55.357499750174874
3661, 15.044386941394187, 6.376469085184606, 38.45826181736178, 48.40075671206104
3662, 14.59936751781211, 6.656878668619042, 36.159374260484, 53.610083573092204
3663, 17.308017744371455, 6.575103324974698, 53.8537225319777, 36.22067632183115
3669, 15.617390391848677, 6.910805239016432, 43.99593865479746, 46.03369499769778
367, 17.07650600413041, 6.006501031056872, 48.56165616561656, 37.434143414341435
3670, 14.66381841376665, 6.8447286444662945, 37.61515358017213, 53.011029504555665
3672, 13.348911066124767, 6.974000641247946, 31.405432436058494, 60.434936393906504
3673, 13.490555243845634, 7.185465600640077, 33.41124839002052, 59.1089061680103
3675, 13.575591705458848, 7.015606601991435, 32.328547221974496, 57.823756156049036
3677, 13.340964807594458, 7.74455700647922, 34.70131877495616, 58.46800162493684
3678, 13.14592875120483, 7.6079596097833155, 33.3640067098011, 59.54948478312965
3679, 16.24397019420012, 7.528029350415479, 50.051917525302656, 42.76977144878422
3681, 13.429805728665485, 7.20525403376071, 33.14469324675902, 58.97800804963198
3699, 10.860635425265004, 5.57297656093875, 14.28087438133396, 76.93259486212585
3702, 10.699093778648196, 6.334434528749854, 18.16511041944568, 75.4750259374537
3703, 13.966343622450264, 6.973390512076082, 33.63752772918283, 57.91115840352048
3704, 14.058588096013201, 7.386335536527912, 36.57232079877827, 55.6063085952213
3708, 17.192130990611396, 6.362078160118532, 52.04796550794934, 36.57622608461331
3709, 14.30625036155323, 7.035860918010803, 35.598311722879195, 55.66434718683853
371, 17.661036920739914, 6.494783482795084, 56.48101925205652, 33.83652030473379
3711, 14.523452533437084, 7.096800509893456, 37.51819152032599, 52.87911128359367
3712, 14.285493416227869, 7.165989355780413, 36.38953847807972, 55.20074545959556
3713, 13.466852716177153, 7.279072471890522, 33.29866148413763, 58.92891358497796
3716, 12.63074085038474, 7.585921652504179, 31.04540514750709, 63.12190208603917
3717, 13.055852621274749, 7.181363061160204, 31.232688218159726, 61.162636930609914
3718, 14.180981842332768, 7.381449522570582, 37.29731209659204, 54.79229837302103
3720, 14.812771945375957, 7.3316726830661505, 40.418797494016246, 51.03653033731378
3721, 12.85065470850856, 6.712251217946584, 28.074707733134968, 63.18794543681708
3727, 12.849431773023786, 6.111561808684907, 25.026456103219502, 62.987911595913545
374, 13.818605289216174, 6.548359097614342, 32.572827629540555, 57.108344979254014
3747, 10.989494537473734, 5.749655055623295, 16.836213501319484, 75.31497403592407
3748, 12.879247836042552, 6.6768634858517375, 28.250565315707078, 63.06096712471734
3766, 13.056600182998162, 7.024283391877968, 29.84668408167731, 62.479313976229875
3767, 14.432908922774171, 6.680500690554116, 36.19499197799679, 53.52395140958056
377, 14.972349601181328, 6.810708429907885, 40.79573022804464, 49.33635236400884
3780, 11.215943542045267, 6.2662448511725515, 20.874798495432564, 71.59699086512627
3781, 12.836265925022815, 6.676140543035322, 28.001133737408974, 63.419526446605325
3801, 13.14243298122184, 6.881034839995716, 29.533878354663358, 61.721525489021104
3803, 14.079025961324112, 6.618337591354106, 33.822905170218185, 56.03828847949741
3806, 13.48915102237384, 6.817921066105142, 31.196634944591178, 60.067915985410636
3807, 14.887848411970253, 7.056245430407732, 38.965423902668356, 51.92113173678287
3820, 10.328994565121619, 5.937841005117825, 16.749645157768313, 77.16453761327656
3821, 11.073357669834621, 6.2115828690788115, 19.06523978722957, 73.9576982107941
3830, 12.368776581951272, 6.084162933005577, 22.246774033626536, 69.01372540687545
3832, 14.84652819581655, 6.940252371278739, 38.40287566957993, 52.16943896250352
3833, 16.378430358637722, 7.509999752310448, 48.61718282637707, 44.328378813676316
3851, 15.525870494183147, 7.008095032614145, 44.060642604875525, 46.76297946174766
3852, 17.937606494154014, 6.245720027134457, 56.96613194732883, 32.72190478328712
3853, 16.860410866718208, 6.296084206374335, 48.619354539553, 40.396921079476954
3856, 16.537487849862373, 6.103668210479181, 46.97382165806717, 40.549523598493245
3857, 14.19598059596205, 6.770466899964297, 34.47049872034309, 55.46378916787715
3858, 16.637182434893855, 6.584447362230776, 48.88873109422708, 40.15479656323227
3861, 16.994140943297293, 7.391415565997836, 55.73833912164241, 36.476898052490434
3862, 18.61043129451046, 6.4308811731856546, 64.37559182071779, 25.688644719892856
3863, 15.956367461105573, 6.807849812223888, 46.22055285340903, 43.72803904938293
3869, 11.427014899103245, 6.403585432084844, 20.109458901280462, 72.56505576208178
387, 15.729551656302421, 6.140749688529545, 41.29569183045119, 43.998425816607636
3871, 16.214769831237664, 6.826184851515149, 46.71565097859528, 43.30529554231852
3872, 14.433260625029552, 6.734690211964984, 35.38337982923324, 55.18978780962043
3874, 13.086383832120271, 6.309359383661895, 27.7032863077366, 61.38588409492864
3877, 16.191575019009107, 6.289365375753319, 42.84607801718068, 45.89896795219989
3878, 17.080367291899133, 6.282310238758311, 50.40255539545148, 37.98228554730404
388, 12.68379520446169, 6.510870183512153, 25.51395860974709, 65.42696521632084
3881, 17.459105865607466, 6.466691781973468, 55.841570565623286, 33.89209225700165
3882, 17.426744988815784, 6.5679216771724525, 54.72997609690881, 36.16119056300558
3883, 18.161492901229852, 6.267131267487592, 58.71456803232752, 31.94555054125004
3884, 17.773816604971692, 6.396575959740226, 55.65291729001923, 34.18346750255278
389, 14.645515325105283, 6.758954870207425, 35.678158888618945, 54.25160677606732
3890, 15.81051373044078, 6.386751133344112, 42.38616799150152, 44.210410637752304
3891, 14.069840428566797, 6.59695976270848, 33.664924489619125, 55.39112355981635
3892, 17.802974121971598, 6.6134669092823195, 57.00595033756722, 32.78836251287333
3893, 17.921821069721464, 6.605584642827303, 58.01747592381994, 32.01664099500483
3894, 17.88707541423213, 6.614696908364466, 57.67566100532804, 32.28248603711057
3895, 16.037624390658582, 6.651887989165525, 43.42715703807376, 44.130834823626984
3896, 14.000789742923109, 6.115689625057395, 30.262370959773254, 58.118157942637225
3897, 12.74380189776214, 6.123867674756281, 24.690541924278364, 63.883812264260996
3898, 10.417577120961102, 6.664930772106785, 19.96733678111755, 73.76249173698332
3899, 14.885323094433327, 6.106901811339631, 34.83656997758748, 51.0590887302595
390, 14.638265132123106, 6.700296845015896, 36.73371409651519, 53.728995944044364
3900, 14.452452479025363, 6.161025976306631, 33.379056887002434, 54.86697034007971
3901, 17.00381633296271, 6.389765727815097, 48.88491724298702, 39.259719739943534
3903, 11.497305877671456, 5.907692219180515, 18.70663616717429, 73.49198124533977
3904, 12.762024570788505, 6.7741417054978745, 27.283737242484264, 63.56995975626679
3905, 14.996307943944583, 7.012266021539557, 40.60655737704918, 50.701134930643136
3906, 12.99440741691105, 7.366803506981361, 30.700306234325968, 62.74023011682273
39092, 13.05351403384032, 7.398825335840186, 31.601362862010223, 60.8603066439523
3911, 13.937020821233432, 6.4475631985608945, 31.609343910695365, 57.293470115506864
39119, 11.450962277693286, 7.6541894926795395, 25.776805920851427, 69.27182090647747
3912, 13.802691496112079, 6.184320472952865, 29.356693341620698, 59.74801232745448
39120, 13.71620797255485, 7.1241954616148595, 32.99447616395117, 57.84825697442325
3913, 13.002134407529217, 6.523288217524625, 26.921484395217636, 62.930231354484754
39146, 15.872078107214644, 6.843110152284805, 44.685629714256045, 45.517805444844015
39147, 13.082961442318268, 6.28615245324123, 27.512087354906473, 62.88865146768556
3915, 14.300730190439602, 7.243562932406033, 36.54395748690776, 55.129532077920075
39157, 17.221170987792433, 6.681194085617771, 53.26149350310494, 37.00751448103116
3916, 14.635074765326424, 8.337601071132605, 42.78314176245211, 51.719540229885055
39162, 12.931621239378726, 6.298132819052225, 27.24290292606148, 63.30002085980316
3917, 14.323941460159533, 7.043933398246522, 36.678944577415336, 54.66154529689135
3918, 14.21400916944543, 7.402676848285508, 37.236282387315775, 55.118234291525226
39186, 13.494113293516861, 7.196092119670664, 33.7000837000837, 58.09325809325809
3919, 15.994393380109388, 6.603987167705388, 44.070791894018555, 44.642235207615805
3920, 15.032259822760665, 7.150558342111679, 41.00162971777427, 49.77365030912901
39204, 13.601447748388022, 6.913389586716069, 32.308514381785244, 59.294399770621276
3921, 14.147760879330363, 6.8812049707550855, 35.273418802313095, 54.78854836414443
3922, 15.221101182135213, 7.269020348229531, 41.70920562087754, 50.29155912436669
3923, 14.725619194482725, 7.5092595865419804, 38.63854889425951, 53.36269847457187
3924, 12.93114600255414, 6.347162864917462, 26.83350397221394, 62.89965137828696
3925, 14.686570446985371, 7.24689293434659, 38.56682248436428, 51.62961140533751
3927, 10.107548658038754, 6.647446763543729, 17.54725784331745, 78.2578574559233
3928, 12.29589182710074, 7.079773344660422, 25.95887905173044, 67.15884978415161
393, 9.38006307001091, 6.2052760204120245, 14.634368123374616, 80.46811064433412
39307, 14.688336862047837, 7.374879211234484, 39.99203921078921, 52.55603771228772
39310, 15.477662410617507, 7.107234557063826, 43.384504073736196, 47.651703419421814
39330, 14.235870059709676, 7.895410186185282, 38.9663416601895, 55.19042887080746
39334, 16.627030243943594, 6.824337874651464, 50.16029400265853, 39.87880209555087
39337, 11.142297318031295, 7.274158663510686, 24.038757130332804, 69.75941887076023
39340, 13.450029935416971, 6.99025899524103, 33.105267786474364, 57.04335590537332
39527, 15.447658412580402, 6.782237810314022, 42.449419186091234, 46.11508577582891
39549, 12.843441578028584, 6.19820924273671, 24.644719557342462, 65.00139325663787
39621, 15.893657228371422, 6.804631302544455, 45.971117005599766, 43.80312407898615
39659, 13.982510300742465, 7.9796657467205705, 38.48781839047104, 55.41280289140098
3974, 16.66020795075373, 7.142557545179202, 51.276283123068346, 40.301970917565995
3978, 16.787939106620197, 6.772109134605738, 49.6962332928311, 40.555616922567104
3982, 17.117592143315395, 6.9279759490405315, 52.6000577016823, 38.81134534456858
3986, 17.43430457347338, 6.451042763911486, 53.42868475699386, 36.3225926876502
3990, 18.18416112604701, 6.340913332924472, 58.14036300415789, 31.95190666205842
39929, 17.93888156890376, 6.376489640738262, 58.480842482635, 31.529080375148045
39940, 17.83002408318042, 6.481481076530682, 58.013198584499634, 32.194663181050146
3995, 15.2423815398571, 6.916016461525286, 39.60547386810307, 49.473176590478964
400, 11.353375851717571, 6.463637676631467, 20.780535542544758, 71.91691835254021
4000, 16.967930977493207, 6.787736605568212, 52.79652408299557, 37.892121858247755
4005, 16.280405224175855, 7.016977365684071, 47.19529863080784, 43.79578427571572
40078, 12.722646583788285, 6.511354307920507, 27.395712390114447, 62.44505722342013
4010, 17.09874413975691, 7.14303900008985, 52.98856831790963, 38.66739248775177
40141, 12.933686110204581, 6.4689347811455296, 28.436376231370268, 61.33471878406325
4015, 17.06843102192045, 6.711706874174073, 52.1528688111324, 37.840439282407615
4026, 17.125099963516565, 6.84619817623434, 52.722810543402645, 38.154131560640025
40326, 12.748063190428425, 6.833218696687678, 27.557457565107484, 64.72609953767864
40334, 13.044962676203422, 6.977529548430319, 29.04975100555449, 63.03150737406627
40346, 12.709592292383363, 6.970394888461429, 28.112463151362014, 64.51005164350467
404, 16.34929655751564, 6.967387896008747, 48.13198591333639, 41.6054203031695
4041, 14.20785920799229, 6.673183480749074, 34.452807117407716, 54.70558471949908
40496, 16.050588773416166, 6.602804177699102, 45.01330910934595, 44.20736859895217
405, 17.239954588668404, 6.963469997680408, 53.56587276043343, 37.82185387833923
4054, 19.351325511545717, 6.2663702464944375, 66.29119356626413, 24.50026420590017
4067, 14.680517942008171, 7.280718203600041, 39.43807944524007, 52.19529660058792
40684, 12.749105784657168, 6.344178197576608, 25.12732392033456, 63.8441472402799
4069, 16.555423459077073, 6.654487596440486, 49.55571740713766, 39.55571740713765
4077, 14.55242540731267, 6.924437048957955, 37.062345735442, 54.10915074504068
40789, 14.893050901488692, 7.647856315690224, 40.82624064456249, 52.39242481091648
40795, 14.86628491211212, 7.576718164405463, 40.22475147673246, 52.90509807150061
4080, 14.797398331478908, 6.886455636488287, 39.01507028249468, 50.7164720332209
4081, 12.913874205189838, 6.743454891679155, 26.73942701227831, 63.621164700532326
4082, 13.805796501566128, 7.280806474734149, 34.58424959428445, 57.98515417190816
4085, 14.14967136452038, 6.854749852146465, 36.57925853794255, 54.59240453502121
4087, 12.497819839798678, 6.518300446909876, 25.14212037742484, 66.3355408388521
40896, 14.982039223989393, 6.746217591005692, 39.59988231832892, 50.01161332280392
4090, 13.630974307370124, 7.064653068243464, 32.323473599002085, 59.82987645474209
4091, 13.45620735488578, 7.081757070827954, 31.53946937438585, 61.015394693743865
40911, 14.918437701786686, 6.757761575298626, 38.86226426837617, 50.79355200099583
40925, 14.15156886777245, 6.884793245896207, 35.05529446041981, 55.17791768535996
4097, 13.333103290524933, 7.043806511636744, 31.047902073162103, 60.58633458336281
4100, 12.324431098475195, 6.5526965885054755, 24.265005293590683, 68.52892472242583
41006, 8.889073761599784, 5.992841981414095, 12.884604985670252, 83.92635051100416
4101, 14.54995368063359, 7.245614921993289, 38.707197047365185, 53.904381108605016
4102, 12.801060015065138, 6.998841078332465, 28.489969415789744, 63.52184956715566
4105, 14.99382279600534, 7.046739563511867, 39.21604529641263, 51.786644882322285
4106, 12.517043268547189, 7.0329252305557475, 27.368454438770655, 65.66177170224238
4108, 14.935203993785358, 7.194144418156581, 40.21284019539428, 51.16015352407537
4111, 12.334101427291905, 7.071924684027121, 26.847499258882817, 66.26011095582942
41112, 16.977840826485245, 6.583918522500359, 51.701712188131175, 36.86610068638379
41233, 14.658097143417264, 8.079689943913772, 42.85656569737493, 51.75896653771955
41240, 16.022687482818295, 6.549615515602747, 45.76023222060958, 43.043251088534106
41277, 14.861010053533969, 7.041325684883942, 39.4118827780008, 51.443948213568845
41295, 13.488009716442516, 7.473120710902558, 34.04305698942044, 59.23508964681146
41333, 14.891848449992906, 7.151256117637985, 40.111856518840064, 51.30567311225115
41344, 13.070427680992792, 7.6541852549963165, 33.190965175334966, 60.1035955532669
41380, 17.86880078466596, 6.981842010905209, 57.40225941917549, 35.06042861930956
41396, 14.159741033533956, 7.266110667296397, 37.393289768189945, 53.885433420688564
